sample_id,image_path,gt_mask_path,pred_mask_path,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy
96ce25ab7748749fcb48cb3c577522bd,/shared/data/Curvelanes/valid/images/96ce25ab7748749fcb48cb3c577522bd.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96ce25ab7748749fcb48cb3c577522bd.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96ce25ab7748749fcb48cb3c577522bd.png,16661,31614,32456,3605669,0.20637673260581438,0.3421430918345584,0.34512687726566543,0.33921045666469857,0.33921045666469857,0.5944588626515576,0.9826199001736111
96cf2d22ccdeb8320ee780b686708eb7,/shared/data/Curvelanes/valid/images/96cf2d22ccdeb8320ee780b686708eb7.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96cf2d22ccdeb8320ee780b686708eb7.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96cf2d22ccdeb8320ee780b686708eb7.png,6884,9926,90090,3579500,0.06439663236669785,0.1210011952468831,0.4095181439619274,0.0709880999030668,0.0709880999030668,0.518607398247403,0.9728689236111111
96cf69834865d10d9b75622295ea5892,/shared/data/Curvelanes/valid/images/96cf69834865d10d9b75622295ea5892.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96cf69834865d10d9b75622295ea5892.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96cf69834865d10d9b75622295ea5892.png,31867,46778,37332,3570423,0.2747699974995042,0.43108952679801943,0.40520058490685995,0.460512435150797,0.460512435150797,0.6258773724675432,0.9771837022569444
96d0890640816cda03eb434b8fb9f590,/shared/data/Curvelanes/valid/images/96d0890640816cda03eb434b8fb9f590.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96d0890640816cda03eb434b8fb9f590.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96d0890640816cda03eb434b8fb9f590.png,0,0,61519,3624881,0.0,0.0,0.0,0.0,0.0,0.49165595160590275,0.9833119032118055
96d2dc0f752da20f621027f5536a09d0,/shared/data/Curvelanes/valid/images/96d2dc0f752da20f621027f5536a09d0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96d2dc0f752da20f621027f5536a09d0.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96d2dc0f752da20f621027f5536a09d0.png,30700,112965,49587,3493148,0.15885993417920644,0.274165892690831,0.21369157414819198,0.3823782181424141,0.3823782181424141,0.5571972893534651,0.9559049479166667
96d7550ae44b4c3625ae1ba5e64e2393,/shared/data/Curvelanes/valid/images/96d7550ae44b4c3625ae1ba5e64e2393.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96d7550ae44b4c3625ae1ba5e64e2393.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96d7550ae44b4c3625ae1ba5e64e2393.png,40330,63470,41743,3540857,0.27710023841751236,0.43395221468372674,0.38853564547206165,0.491391809730362,0.491391809730362,0.6241218443813392,0.9714591471354167
96e2581bc2665ffa7ff44b6e92386736,/shared/data/Curvelanes/valid/images/96e2581bc2665ffa7ff44b6e92386736.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96e2581bc2665ffa7ff44b6e92386736.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96e2581bc2665ffa7ff44b6e92386736.png,0,0,32672,3653728,0.0,0.0,0.0,0.0,0.0,0.4955685763888889,0.9911371527777778
96e2d5ad7ec116236e9732825e3242c2,/shared/data/Curvelanes/valid/images/96e2d5ad7ec116236e9732825e3242c2.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96e2d5ad7ec116236e9732825e3242c2.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96e2d5ad7ec116236e9732825e3242c2.png,20878,18005,9210,988107,0.4341172311978874,0.6054138695968752,0.5369441658308258,0.6938978994948152,0.6938978994948152,0.7036564633753142,0.9737357652962748
96e6c9498d6b678a8b12cd648244f14e,/shared/data/Curvelanes/valid/images/96e6c9498d6b678a8b12cd648244f14e.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96e6c9498d6b678a8b12cd648244f14e.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96e6c9498d6b678a8b12cd648244f14e.png,2486,106119,49614,3528181,0.0157123986373318,0.030938676456423765,0.0228902905022789,0.04771593090211133,0.04771593090211133,0.4867193052435056,0.9577547200520833
96e8e3f29691c507e3a2a78235121ee9,/shared/data/Curvelanes/valid/images/96e8e3f29691c507e3a2a78235121ee9.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96e8e3f29691c507e3a2a78235121ee9.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96e8e3f29691c507e3a2a78235121ee9.png,48677,118323,21304,3498096,0.2585022091936443,0.41080930538693555,0.2914790419161677,0.6955745130821223,0.6955745130821223,0.6100595663735984,0.9621237521701389
96ea47b14b7b638df7d27c6d2dcb8b25,/shared/data/Curvelanes/valid/images/96ea47b14b7b638df7d27c6d2dcb8b25.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96ea47b14b7b638df7d27c6d2dcb8b25.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96ea47b14b7b638df7d27c6d2dcb8b25.png,22109,76776,67012,3520503,0.13326943826591198,0.235194621447753,0.22358294989128785,0.24807845513403126,0.24807845513403126,0.5470145525031769,0.9609950086805555
96ed1bcea9b0a5516f1abc756364bf67,/shared/data/Curvelanes/valid/images/96ed1bcea9b0a5516f1abc756364bf67.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96ed1bcea9b0a5516f1abc756364bf67.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96ed1bcea9b0a5516f1abc756364bf67.png,38512,66183,66781,3514924,0.2245911964356528,0.3668019124897376,0.36784946750083575,0.36576030695297884,0.36576030695297884,0.5940708062285986,0.9639312065972222
96eda50395c2f2f37c00b9ee9c1b16f6,/shared/data/Curvelanes/valid/images/96eda50395c2f2f37c00b9ee9c1b16f6.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96eda50395c2f2f37c00b9ee9c1b16f6.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96eda50395c2f2f37c00b9ee9c1b16f6.png,22485,17002,26170,970543,0.34246158063877424,0.5101994508855756,0.5694279129840201,0.46213133285376634,0.46213133285376634,0.6499368368906621,0.9583362285273114
96ee53ce4341eca4a5b8c9d405534226,/shared/data/Curvelanes/valid/images/96ee53ce4341eca4a5b8c9d405534226.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96ee53ce4341eca4a5b8c9d405534226.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96ee53ce4341eca4a5b8c9d405534226.png,5807,7333,80160,3593100,0.0622400857449089,0.11718647522351806,0.44193302891933023,0.06754917584654577,0.06754917584654577,0.519234322283408,0.9762660047743056
96f089aac569e96200ac081a8a977807,/shared/data/Curvelanes/valid/images/96f089aac569e96200ac081a8a977807.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96f089aac569e96200ac081a8a977807.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96f089aac569e96200ac081a8a977807.png,37337,101498,18700,3528865,0.23700764909385216,0.38319512295209246,0.2689307451291101,0.6662919142709282,0.6662919142709282,0.6020341171179231,0.9673942057291667
96f60af68d72e5091f74f7e56af82a43,/shared/data/Curvelanes/valid/images/96f60af68d72e5091f74f7e56af82a43.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96f60af68d72e5091f74f7e56af82a43.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96f60af68d72e5091f74f7e56af82a43.png,48894,79001,19197,3539308,0.3324042096103119,0.4989540069184081,0.3822979788107432,0.7180684671983082,0.7180684671983082,0.6527041201970206,0.9733620876736111
96f6f18ce24202d4aef6e9168b1084a3,/shared/data/Curvelanes/valid/images/96f6f18ce24202d4aef6e9168b1084a3.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96f6f18ce24202d4aef6e9168b1084a3.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96f6f18ce24202d4aef6e9168b1084a3.png,29360,17670,6711,982459,0.5463240356524813,0.706610028759692,0.624282372953434,0.8139502647556208,0.8139502647556208,0.7610543343810061,0.9764707585408222
96fd1a7be1315eb7601a703a66369c24,/shared/data/Curvelanes/valid/images/96fd1a7be1315eb7601a703a66369c24.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96fd1a7be1315eb7601a703a66369c24.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96fd1a7be1315eb7601a703a66369c24.png,26035,62590,77934,3519841,0.15631097689107162,0.2703614858194145,0.2937658674188999,0.2504111802556531,0.2504111802556531,0.5589601349766877,0.9618804253472222
96fdb2faaa77f96169c04e0dd4bbb402,/shared/data/Curvelanes/valid/images/96fdb2faaa77f96169c04e0dd4bbb402.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96fdb2faaa77f96169c04e0dd4bbb402.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96fdb2faaa77f96169c04e0dd4bbb402.png,4445,5435,86623,3589897,0.04606074422556812,0.08806514244940143,0.44989878542510114,0.04880968067817455,0.04880968067817455,0.5105291329613006,0.9750276692708333
96ffb38cdf2b397a37de3e7e8c7c2e54,/shared/data/Curvelanes/valid/images/96ffb38cdf2b397a37de3e7e8c7c2e54.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/96ffb38cdf2b397a37de3e7e8c7c2e54.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/96ffb38cdf2b397a37de3e7e8c7c2e54.png,8709,21091,69069,3587531,0.08808625555027359,0.1619104277822316,0.292248322147651,0.11197253722132222,0.11197253722132222,0.5317854367401912,0.9755425347222222
97109e65811efeaabf96cb9a8b8185c2,/shared/data/Curvelanes/valid/images/97109e65811efeaabf96cb9a8b8185c2.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97109e65811efeaabf96cb9a8b8185c2.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97109e65811efeaabf96cb9a8b8185c2.png,41665,19890,11993,962652,0.5665007886006418,0.7232690755378529,0.6768743400211193,0.7764918558276492,0.7764918558276492,0.7672212952741428,0.9692308434665122
971545be71fc36e7b9ebbfc5c04e2376,/shared/data/Curvelanes/valid/images/971545be71fc36e7b9ebbfc5c04e2376.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/971545be71fc36e7b9ebbfc5c04e2376.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/971545be71fc36e7b9ebbfc5c04e2376.png,76276,118479,21084,3470561,0.3533930383294956,0.5222326823335678,0.39165104875356216,0.783442892358258,0.783442892358258,0.6573671277089418,0.96214111328125
9717e41d80b27237203e00c7ba1f645c,/shared/data/Curvelanes/valid/images/9717e41d80b27237203e00c7ba1f645c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/9717e41d80b27237203e00c7ba1f645c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/9717e41d80b27237203e00c7ba1f645c.png,35580,74780,43112,3532928,0.2318338198498749,0.3764043755152452,0.32239942007973904,0.45214253037157526,0.45214253037157526,0.5997709481957917,0.9680197482638889
971a28a5e42042883d9410c5beaaa68b,/shared/data/Curvelanes/valid/images/971a28a5e42042883d9410c5beaaa68b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/971a28a5e42042883d9410c5beaaa68b.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/971a28a5e42042883d9410c5beaaa68b.png,21059,31041,70116,3564184,0.17230968122013485,0.29396614901367085,0.40420345489443377,0.2309734027968193,0.2309734027968193,0.5723557152353751,0.9725594075520834
971b9b2f60ceaf852d966cc515079af3,/shared/data/Curvelanes/valid/images/971b9b2f60ceaf852d966cc515079af3.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/971b9b2f60ceaf852d966cc515079af3.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/971b9b2f60ceaf852d966cc515079af3.png,12082,23118,33767,3617433,0.17518523351747936,0.2981406309758316,0.3432386363636364,0.2635171977578573,0.2635171977578573,0.5798517244353207,0.9845689561631944
97221aff95f15885a8278a91bc139fa0,/shared/data/Curvelanes/valid/images/97221aff95f15885a8278a91bc139fa0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97221aff95f15885a8278a91bc139fa0.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97221aff95f15885a8278a91bc139fa0.png,57610,107180,39595,3482015,0.2818700002446363,0.43977938510230247,0.3495964560956369,0.592664986369014,0.592664986369014,0.6207113167457656,0.9601847330729166
9722b43314863d7e6a0bacd92d528b98,/shared/data/Curvelanes/valid/images/9722b43314863d7e6a0bacd92d528b98.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/9722b43314863d7e6a0bacd92d528b98.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/9722b43314863d7e6a0bacd92d528b98.png,48522,103823,65744,3468311,0.22248714974161923,0.3639909831172361,0.31850077127572285,0.4246407505294663,0.4246407505294663,0.5879378180532363,0.9540020073784722
9723a99e9d2eb944d0c623a6d0188c82,/shared/data/Curvelanes/valid/images/9723a99e9d2eb944d0c623a6d0188c82.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/9723a99e9d2eb944d0c623a6d0188c82.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/9723a99e9d2eb944d0c623a6d0188c82.png,0,0,89083,3597317,0.0,0.0,0.0,0.0,0.0,0.48791734483506943,0.9758346896701389
97242c5116fb63b80b7da24f7c06df75,/shared/data/Curvelanes/valid/images/97242c5116fb63b80b7da24f7c06df75.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97242c5116fb63b80b7da24f7c06df75.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97242c5116fb63b80b7da24f7c06df75.png,22066,30142,23709,960283,0.29065953607228945,0.450404662032712,0.4226555317192767,0.4820535226652103,0.4820535226652103,0.6187795291130833,0.948030303030303
9727a69396cd307432634c994b0e82d7,/shared/data/Curvelanes/valid/images/9727a69396cd307432634c994b0e82d7.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/9727a69396cd307432634c994b0e82d7.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/9727a69396cd307432634c994b0e82d7.png,46069,43931,29370,3567030,0.3859344894026975,0.5569303489498724,0.5118777777777778,0.6106788266016252,0.6106788266016252,0.6828993415354003,0.9801158311631945
972d0b6adf97fbfa45c0cc71cfc1ffa0,/shared/data/Curvelanes/valid/images/972d0b6adf97fbfa45c0cc71cfc1ffa0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/972d0b6adf97fbfa45c0cc71cfc1ffa0.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/972d0b6adf97fbfa45c0cc71cfc1ffa0.png,22396,30044,54475,3579485,0.20947481644296873,0.34638971162497895,0.4270785659801678,0.29134524072797285,0.29134524072797285,0.5932037144809754,0.97707275390625
97302027c100440fb615c237e06cd5fe,/shared/data/Curvelanes/valid/images/97302027c100440fb615c237e06cd5fe.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97302027c100440fb615c237e06cd5fe.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97302027c100440fb615c237e06cd5fe.png,43769,93781,68732,3480118,0.21218041322073666,0.3500805835604586,0.31820428934932754,0.38905431951715985,0.38905431951715985,0.583783115938818,0.95591552734375
97337c187494a4fc570bf151c5a71c8f,/shared/data/Curvelanes/valid/images/97337c187494a4fc570bf151c5a71c8f.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97337c187494a4fc570bf151c5a71c8f.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97337c187494a4fc570bf151c5a71c8f.png,26513,37067,55333,3567487,0.22296132466593224,0.3646253077161474,0.41700220195029886,0.3239376389805244,0.3239376389805244,0.5988573217762768,0.9749348958333334
973481894a3e6275689c842cfe70d9a7,/shared/data/Curvelanes/valid/images/973481894a3e6275689c842cfe70d9a7.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/973481894a3e6275689c842cfe70d9a7.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/973481894a3e6275689c842cfe70d9a7.png,45662,99438,79225,3462075,0.20355288086481668,0.3382533233076621,0.3146933149552033,0.3656265263798474,0.3656265263798474,0.5772397942908842,0.9515345594618055
97376e2b4e0652eeefbb17ca62da0057,/shared/data/Curvelanes/valid/images/97376e2b4e0652eeefbb17ca62da0057.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97376e2b4e0652eeefbb17ca62da0057.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97376e2b4e0652eeefbb17ca62da0057.png,3758,4746,37234,990462,0.08216362761817307,0.15185065459806682,0.44190968955785503,0.09167642466822795,0.09167642466822795,0.5207513739393408,0.9594865856012352
97376e724f8e9f40c007945e41afa917,/shared/data/Curvelanes/valid/images/97376e724f8e9f40c007945e41afa917.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97376e724f8e9f40c007945e41afa917.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97376e724f8e9f40c007945e41afa917.png,12903,3941,15425,1003931,0.3998574483250178,0.5712830957225465,0.7660294466872477,0.45548573849195145,0.45548573849195145,0.6904661732120028,0.9813105578073731
973c5b36d382f8e7ca600a73f0459648,/shared/data/Curvelanes/valid/images/973c5b36d382f8e7ca600a73f0459648.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/973c5b36d382f8e7ca600a73f0459648.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/973c5b36d382f8e7ca600a73f0459648.png,54101,136444,12436,3483419,0.2665323355387943,0.4208851650442324,0.2839276811251935,0.8130964726392834,0.8130964726392834,0.6127722601918546,0.9596137152777777
9751e4c6850ee3ea9252720d5505707d,/shared/data/Curvelanes/valid/images/9751e4c6850ee3ea9252720d5505707d.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/9751e4c6850ee3ea9252720d5505707d.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/9751e4c6850ee3ea9252720d5505707d.png,23884,15016,26252,971048,0.36658889980353637,0.5365020890421424,0.6139845758354756,0.47638423488112336,0.47638423488112336,0.6629114864792796,0.9601737116386798
97570530e530a14bb8256d131c4d5bdd,/shared/data/Curvelanes/valid/images/97570530e530a14bb8256d131c4d5bdd.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97570530e530a14bb8256d131c4d5bdd.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97570530e530a14bb8256d131c4d5bdd.png,37723,41122,71086,3536469,0.25160240377240195,0.4020484508718629,0.47844505041537194,0.3466900715933425,0.3466900715933425,0.6104246695157007,0.9695616319444444
975a18b06d9f91b8f621da71d1671cca,/shared/data/Curvelanes/valid/images/975a18b06d9f91b8f621da71d1671cca.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/975a18b06d9f91b8f621da71d1671cca.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/975a18b06d9f91b8f621da71d1671cca.png,8562,14148,77552,3586138,0.08539626179409945,0.15735499522131202,0.3770145310435931,0.09942634182595164,0.09942634182595164,0.5302315676607137,0.9751247829861112
975ef55d8bc63eb7820d244105209927,/shared/data/Curvelanes/valid/images/975ef55d8bc63eb7820d244105209927.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/975ef55d8bc63eb7820d244105209927.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/975ef55d8bc63eb7820d244105209927.png,16123,11689,42750,965638,0.22849409030356282,0.3719905404621587,0.5797137926075075,0.27386068316545786,0.27386068316545786,0.5875632752010815,0.9474628450106157
97648103fcb19f4f136da9f685743f05,/shared/data/Curvelanes/valid/images/97648103fcb19f4f136da9f685743f05.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97648103fcb19f4f136da9f685743f05.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97648103fcb19f4f136da9f685743f05.png,32759,109731,62326,3481584,0.15994355909694555,0.2757781753125789,0.22990385290195803,0.3445233212388915,0.3445233212388915,0.5564258153992857,0.9533265516493056
9765d9e8cd4abcc16f2c7291282a2d0a,/shared/data/Curvelanes/valid/images/9765d9e8cd4abcc16f2c7291282a2d0a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/9765d9e8cd4abcc16f2c7291282a2d0a.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/9765d9e8cd4abcc16f2c7291282a2d0a.png,5557,11478,92915,3576450,0.050541155070486586,0.09621927675353836,0.3262107425887878,0.056432285319684784,0.056432285319684784,0.511089994445989,0.9716815863715278
97677535289f35b8044c8cbbe74e3b66,/shared/data/Curvelanes/valid/images/97677535289f35b8044c8cbbe74e3b66.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97677535289f35b8044c8cbbe74e3b66.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97677535289f35b8044c8cbbe74e3b66.png,0,0,58665,3627735,0.0,0.0,0.0,0.0,0.0,0.4920430501302083,0.9840861002604167
9768091f88fffeb9e56ee6ab5bc94d66,/shared/data/Curvelanes/valid/images/9768091f88fffeb9e56ee6ab5bc94d66.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/9768091f88fffeb9e56ee6ab5bc94d66.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/9768091f88fffeb9e56ee6ab5bc94d66.png,0,0,76031,3610369,0.0,0.0,0.0,0.0,0.0,0.48968763563368056,0.9793752712673611
977ee3af3488995c5d11e080395f9e80,/shared/data/Curvelanes/valid/images/977ee3af3488995c5d11e080395f9e80.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/977ee3af3488995c5d11e080395f9e80.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/977ee3af3488995c5d11e080395f9e80.png,37872,96138,42266,3510124,0.214844902312283,0.35369931075657823,0.28260577568838147,0.47258479123511943,0.47258479123511943,0.5884553499032527,0.9624555121527778
97811eafe51ca710c27792978e568a21,/shared/data/Curvelanes/valid/images/97811eafe51ca710c27792978e568a21.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97811eafe51ca710c27792978e568a21.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97811eafe51ca710c27792978e568a21.png,7726,10089,53826,3614759,0.10784327410281822,0.1946904884898304,0.43367948358125175,0.12551988562516248,0.12551988562516248,0.5452344035536868,0.9826619466145833
9782c8c908c9304a2a4f4377bd433976,/shared/data/Curvelanes/valid/images/9782c8c908c9304a2a4f4377bd433976.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/9782c8c908c9304a2a4f4377bd433976.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/9782c8c908c9304a2a4f4377bd433976.png,12197,12388,43314,3618501,0.17963445706122327,0.30455952856529567,0.49611551759202765,0.219722217218209,0.219722217218209,0.582237081217031,0.9848898654513889
97859e17465c872c6bb4be11daf45956,/shared/data/Curvelanes/valid/images/97859e17465c872c6bb4be11daf45956.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97859e17465c872c6bb4be11daf45956.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97859e17465c872c6bb4be11daf45956.png,24034,25289,25267,961610,0.3222147740984046,0.4873864373778258,0.48727774060783,0.4874951826534959,0.4874951826534959,0.636133222732282,0.9512101910828026
97869a507a5ec6f38e0cc69feb868885,/shared/data/Curvelanes/valid/images/97869a507a5ec6f38e0cc69feb868885.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97869a507a5ec6f38e0cc69feb868885.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97869a507a5ec6f38e0cc69feb868885.png,14674,16291,99642,3555793,0.11235232414801657,0.20200852141678038,0.4738898756660746,0.12836348367682565,0.12836348367682565,0.5403889001704785,0.9685511610243056
978bce30e45fd964269a8674f8f781db,/shared/data/Curvelanes/valid/images/978bce30e45fd964269a8674f8f781db.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/978bce30e45fd964269a8674f8f781db.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/978bce30e45fd964269a8674f8f781db.png,45936,79309,110049,3451106,0.1952280976140488,0.3266792305225655,0.3667691325002994,0.2944898547937302,0.2944898547937302,0.5716066497502008,0.9486333550347222
978c106ddbf01525fe34f2d271924fa1,/shared/data/Curvelanes/valid/images/978c106ddbf01525fe34f2d271924fa1.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/978c106ddbf01525fe34f2d271924fa1.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/978c106ddbf01525fe34f2d271924fa1.png,14310,14115,82807,3575168,0.12865002876869966,0.22797151550840375,0.5034300791556728,0.14734804411174152,0.14734804411174152,0.5511278977559447,0.9737082248263889
979c88ec7beb73e3239465cb4342d851,/shared/data/Curvelanes/valid/images/979c88ec7beb73e3239465cb4342d851.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/979c88ec7beb73e3239465cb4342d851.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/979c88ec7beb73e3239465cb4342d851.png,22043,46122,15525,3602710,0.26338869637949575,0.4169559172628372,0.3233770996845889,0.5867493611584327,0.5867493611584327,0.6232826404876872,0.9832771809895834
97a14951646569812eb62b737af2e7a6,/shared/data/Curvelanes/valid/images/97a14951646569812eb62b737af2e7a6.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97a14951646569812eb62b737af2e7a6.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97a14951646569812eb62b737af2e7a6.png,35631,77404,31093,3542272,0.24721775088809947,0.3964307767617537,0.31522094926350247,0.5340057550506564,0.5340057550506564,0.6087494033711796,0.9705683051215278
97a914a36f28d15b37a46c43a77028c9,/shared/data/Curvelanes/valid/images/97a914a36f28d15b37a46c43a77028c9.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/97a914a36f28d15b37a46c43a77028c9.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/97a914a36f28d15b37a46c43a77028c9.png,5357,12993,21728,3646322,0.13366435450870803,0.2358093980406762,0.29193460490463213,0.19778475170758722,0.19778475170758722,0.5621159867616051,0.9905813259548611
